"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_keyUsage","c2rmf.fr/87.252.7.122","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","c2rmf.fr/87.252.7.122","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","c2rmf.fr/87.252.7.122","443","INFO","062E630D48B7F30D860FDF587191400F1EFD","",""
"cert_serialNumberLen","c2rmf.fr/87.252.7.122","443","INFO","18","",""
"cert_fingerprintSHA1","c2rmf.fr/87.252.7.122","443","INFO","512054F88291FB17B85B60634B3B7D7DB5E661CB","",""
"cert_fingerprintSHA256","c2rmf.fr/87.252.7.122","443","INFO","EF0BD79764EB6744092B2656382B667109227357C92F62E2C5B71269585F0B55","",""
"cert","c2rmf.fr/87.252.7.122","443","INFO","-----BEGIN CERTIFICATE-----\nMIIE+jCCA+KgAwIBAgISBi5jDUi38w2GD99YcZFADx79MA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTEwHhcNMjUwNzExMTA0NzU0WhcNMjUxMDA5MTA0NzUzWjATMREwDwYDVQQDEwhjMnJtZi5mcjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBANo9YOCXOWMpc3lXqgRF50IPFB6UYSmEs4SxY3gFc+Ev4pvLm08ivHA8xbUcBIdtX3zgtsbrw3t22EYC1DvUWQolElEDmLr+1QeMRa/uLz8PEzlUIcRExNLEnJPJd0vMMEt6iJLnAnIoyS/lmX4oWUSpz1Mp1Eadei7lXMb1R4j9MCLAQ1sIAA6gmWu4O9muPqVEmwFAdes+9iPugENK/MfUbn9w0y7UYJuONAn2V+NbeJ3eC0L0bGUSTVg47R/7QnGgeaHMiGyVEm+fC1yDh4Qr+pghVvPjafVsivTkhKBn2yrrvlGEMpykme3Ovb+gmm1qD2YM53ktiJGWf48a5U8CAwEAAaOCAiYwggIiMA4GA1UdDwEB/wQEAwIFoDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYDVR0TAQH/BAIwADAdBgNVHQ4EFgQUapPo6T3onmbgr1yuveoyT9R5B8AwHwYDVR0jBBgwFoAUxc9GpOr0w8B6bJXELbBeki8m47kwMwYIKwYBBQUHAQEEJzAlMCMGCCsGAQUFBzAChhdodHRwOi8vcjExLmkubGVuY3Iub3JnLzAhBgNVHREEGjAYgghjMnJtZi5mcoIMd3d3LmMycm1mLmZyMBMGA1UdIAQMMAowCAYGZ4EMAQIBMC8GA1UdHwQoMCYwJKAioCCGHmh0dHA6Ly9yMTEuYy5sZW5jci5vcmcvMTI2LmNybDCCAQMGCisGAQQB1nkCBAIEgfQEgfEA7wB1AMz7D2qFcQll/pWbU87psnwi6YVcDZeNtql+VMD+TA2wAAABl/lO22IAAAQDAEYwRAIgalqczIgWq2cdHVvyhttMnm26Qw3Ae3H/QRfM8XJLYJsCICfO7+eZgDJlxVnW4KOg0Y+VEeji/zX7QB7IofShQ2SPAHYAEvFONL1TckyEBhnDjz96E/jntWKHiJxtMAWE6+WGJjoAAAGX+U7baAAABAMARzBFAiBwLiMIMZBIggyR/RGfEiqzygxN6l3w7WZuHujVpsyZrQIhAI75t2FGIGy/Fl+dnjfffXC2Bz7Ok5urilWBcJ5ycS4dMA0GCSqGSIb3DQEBCwUAA4IBAQAzImqWuHVh+jxL6gF9CUTLt+m6t2mfwfXvqTdOjbluyN+JcTHxyOgNUkSpQvm6at5ciGWGy2n77eKZUqhFYVnu6litZK932159NoPcaDAYE1er/ul3w6yW9oqhS6h4L9wwmczEb4ySAs6qv/QJMoT9UrGP+Q4txjjJ+puuwwTZabTbBNdxl9fP0Z8BSMH+jlMjugh75xRDNrcpaCtb4WrZGTEkyV4Wt71Wef7xB4C05+Y5NKTAlQZFR3WlCDkPY/wYSBTDg+irueDobchnPUyjX/LwgZcSxhSLmVQtaIS5Kw48Q0UV+3ePaZFgvJD/2y5p68KMkuLoa8dK+5oJWBFQ\n-----END CERTIFICATE-----","",""
"cert_commonName","c2rmf.fr/87.252.7.122","443","OK","c2rmf.fr","",""
"cert_commonName_wo_SNI","c2rmf.fr/87.252.7.122","443","INFO","rmn-scn-01.oxyd.net","",""
"cert_subjectAltName","c2rmf.fr/87.252.7.122","443","INFO","c2rmf.fr www.c2rmf.fr","",""
"cert_trust","c2rmf.fr/87.252.7.122","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","c2rmf.fr/87.252.7.122","443","OK","passed.","",""
"cert_certificatePolicies_EV","c2rmf.fr/87.252.7.122","443","INFO","no","",""
"cert_expirationStatus","c2rmf.fr/87.252.7.122","443","OK","46 >= 30 days","",""
"cert_notBefore","c2rmf.fr/87.252.7.122","443","INFO","2025-07-11 10:47","",""
"cert_notAfter","c2rmf.fr/87.252.7.122","443","OK","2025-10-09 10:47","",""
"cert_extlifeSpan","c2rmf.fr/87.252.7.122","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","c2rmf.fr/87.252.7.122","443","INFO","not present","",""
"cert_crlDistributionPoints","c2rmf.fr/87.252.7.122","443","INFO","http://r11.c.lencr.org/126.crl","",""
"cert_ocspURL","c2rmf.fr/87.252.7.122","443","INFO","--","",""
"OCSP_stapling","c2rmf.fr/87.252.7.122","443","INFO","not offered","",""
"cert_mustStapleExtension","c2rmf.fr/87.252.7.122","443","INFO","--","",""
"DNS_CAArecord","c2rmf.fr/87.252.7.122","443","LOW","--","",""
"certificate_transparency","c2rmf.fr/87.252.7.122","443","OK","yes (certificate extension)","",""
"certs_countServer","c2rmf.fr/87.252.7.122","443","INFO","2","",""
"certs_list_ordering_problem","c2rmf.fr/87.252.7.122","443","INFO","no","",""
"cert_caIssuers","c2rmf.fr/87.252.7.122","443","INFO","R11 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","c2rmf.fr/87.252.7.122","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFBjCCAu6gAwIBAgIRAIp9PhPWLzDvI4a9KQdrNPgwDQYJKoZIhvcNAQELBQAwTzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2VhcmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwHhcNMjQwMzEzMDAwMDAwWhcNMjcwMzEyMjM1OTU5WjAzMQswCQYDVQQGEwJVUzEWMBQGA1UEChMNTGV0J3MgRW5jcnlwdDEMMAoGA1UEAxMDUjExMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAuoe8XBsAOcvKCs3UZxD5ATylTqVhyybKUvsVAbe5KPUoHu0nsyQYOWcJDAjs4DqwO3cOvfPlOVRBDE6uQdaZdN5R2+97/1i9qLcT9t4x1fJyyXJqC4N0lZxGAGQUmfOx2SLZzaiSqhwmej/+71gFewiVgdtxD4774zEJuwm+UE1fj5F2PVqdnoPy6cRms+EGZkNIGIBloDcYmpuEMpexsr3E+BUAnSeI++JjF5ZsmydnS8TbKF5pwnnwSVzgJFDhxLyhBax7QG0AtMJBP6dYuC/FXJuluwme8f7rsIU5/agK70XEeOtlKsLPXzze41xNG/cLJyuqC0J3U095ah2H2QIDAQABo4H4MIH1MA4GA1UdDwEB/wQEAwIBhjAdBgNVHSUEFjAUBggrBgEFBQcDAgYIKwYBBQUHAwEwEgYDVR0TAQH/BAgwBgEB/wIBADAdBgNVHQ4EFgQUxc9GpOr0w8B6bJXELbBeki8m47kwHwYDVR0jBBgwFoAUebRZ5nu25eQBc4AIiMgaWPbpm24wMgYIKwYBBQUHAQEEJjAkMCIGCCsGAQUFBzAChhZodHRwOi8veDEuaS5sZW5jci5vcmcvMBMGA1UdIAQMMAowCAYGZ4EMAQIBMCcGA1UdHwQgMB4wHKAaoBiGFmh0dHA6Ly94MS5jLmxlbmNyLm9yZy8wDQYJKoZIhvcNAQELBQADggIBAE7iiV0KAxyQOND1H/lxXPjDj7I3iHpvsCUf7b632IYGjukJhM1yv4Hz/MrPU0jtvfZpQtSlET41yBOykh0FX+ou1Nj4ScOt9ZmWnO8m2OG0JAtIIE3801S0qcYhyOE2G/93ZCkXufBL713qzXnQv5C/viOykNpKqUgxdKlEC+Hi9i2DcaR1e9KUwQUZRhy5j/PEdEglKg3l9dtD4tuTm7kZtB8v32oOjzHTYw+7KdzdZiw/sBtnUfhBPORNuay4pJxmY/WrhSMdzFO2q3Gu3MUBcdo27goYKjL9CTF8j/Zz55yctUoVaneCWs/ajUX+HypkBTA+c8LGDLnWO2NKq0YD/pnARkAnYGPfUDoHR9gVSp/qRx+ZWghiDLZsMwhN1zjtSC0uBWiugF3vTNzYIEFfaPG7Ws3jDrAMMYebQ95JQ+HIBD/RPBuHRTBpqKlyDnkSHDHYPiNX3adPoPAcgdF3H2/W0rmoswMWgTlLn1Wu0mrks7/qpdWfS6PJ1jty80r2VKsM/Dj3YIDfbjXKdaFU5C+8bhfJGqU3taKauuz0wHVGT3eo6FlWkWYtbt4pgdamlwVeZEW+LM7qZEJEsMNPrfC03APKmZsJgpWCDWOKZvkZcvjVuYkQ4omYCTX5ohy+knMjdOmdH9c7SpqEWBDC86fiNex+O0XOMEZSa8DA\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","c2rmf.fr/87.252.7.122","443","INFO","591E9CE6C863D3A079E9FABE1478C7339A26B21269DDE795211361024AE31A44","",""
"intermediate_cert_notBefore <#1>","c2rmf.fr/87.252.7.122","443","INFO","2024-03-13 00:00","",""
"intermediate_cert_notAfter <#1>","c2rmf.fr/87.252.7.122","443","OK","2027-03-12 23:59","",""
"intermediate_cert_expiration <#1>","c2rmf.fr/87.252.7.122","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","c2rmf.fr/87.252.7.122","443","INFO","R11 <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","c2rmf.fr/87.252.7.122","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","c2rmf.fr/87.252.7.122","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","c2rmf.fr/87.252.7.122","443","INFO","-1 seconds from localtime","",""
"HTTP_headerTime","c2rmf.fr/87.252.7.122","443","INFO","1756015934","",""
"HSTS_time","c2rmf.fr/87.252.7.122","443","OK","182 days (=15768000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","c2rmf.fr/87.252.7.122","443","OK","includes subdomains","",""
"HSTS_preload","c2rmf.fr/87.252.7.122","443","INFO","domain is NOT marked for preloading","",""
"HPKP","c2rmf.fr/87.252.7.122","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","c2rmf.fr/87.252.7.122","443","INFO","nginx","",""
"banner_application","c2rmf.fr/87.252.7.122","443","INFO","X-Powered-By: PHP/8.2.29","",""
"cookie_count","c2rmf.fr/87.252.7.122","443","INFO","0 at '/'","",""
"X-Frame-Options","c2rmf.fr/87.252.7.122","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options","c2rmf.fr/87.252.7.122","443","OK","nosniff","",""
"Cache-Control","c2rmf.fr/87.252.7.122","443","INFO","max-age=3600, public","",""
"banner_reverseproxy","c2rmf.fr/87.252.7.122","443","INFO","--","","CWE-200"
"heartbleed","c2rmf.fr/87.252.7.122","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","c2rmf.fr/87.252.7.122","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","c2rmf.fr/87.252.7.122","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","c2rmf.fr/87.252.7.122","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","c2rmf.fr/87.252.7.122","443","OK","supported","","CWE-310"
"secure_client_renego","c2rmf.fr/87.252.7.122","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","c2rmf.fr/87.252.7.122","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","c2rmf.fr/87.252.7.122","443","MEDIUM","potentially VULNERABLE, gzip br HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","c2rmf.fr/87.252.7.122","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","c2rmf.fr/87.252.7.122","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","c2rmf.fr/87.252.7.122","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","c2rmf.fr/87.252.7.122","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","c2rmf.fr/87.252.7.122","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","c2rmf.fr/87.252.7.122","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=EF0BD79764EB6744092B2656382B667109227357C92F62E2C5B71269585F0B55","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","c2rmf.fr/87.252.7.122","443","INFO","RFC7919/ffdhe2048","CVE-2015-4000","CWE-310"
"LOGJAM","c2rmf.fr/87.252.7.122","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","c2rmf.fr/87.252.7.122","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","c2rmf.fr/87.252.7.122","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","c2rmf.fr/87.252.7.122","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","c2rmf.fr/87.252.7.122","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","c2rmf.fr/87.252.7.122","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","c2rmf.fr/87.252.7.122","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","c2rmf.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","c2rmf.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11_12","c2rmf.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_13_14","c2rmf.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_15","c2rmf.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","c2rmf.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chromium_137_win11","c2rmf.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","c2rmf.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_137_win11","c2rmf.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_8_win7","c2rmf.fr/87.252.7.122","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","c2rmf.fr/87.252.7.122","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","c2rmf.fr/87.252.7.122","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","c2rmf.fr/87.252.7.122","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","c2rmf.fr/87.252.7.122","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","c2rmf.fr/87.252.7.122","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","c2rmf.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-edge_133_win11_23h2","c2rmf.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_ios_184","c2rmf.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_154_osx_1231","c2rmf.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_osx_154","c2rmf.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","c2rmf.fr/87.252.7.122","443","INFO","No connection","",""
"clientsimulation-java_80442","c2rmf.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1102","c2rmf.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_1703","c2rmf.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_2106","c2rmf.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","c2rmf.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_336","c2rmf.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-openssl_102e","c2rmf.fr/87.252.7.122","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","c2rmf.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_315","c2rmf.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_350","c2rmf.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","c2rmf.fr/87.252.7.122","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","c2rmf.fr/87.252.7.122","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","c2rmf.fr/87.252.7.122","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009r from 2025-05-16)","",""
"rating_doc","c2rmf.fr/87.252.7.122","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","c2rmf.fr/87.252.7.122","443","INFO","100","",""
"protocol_support_score_weighted","c2rmf.fr/87.252.7.122","443","INFO","30","",""
"key_exchange_score","c2rmf.fr/87.252.7.122","443","INFO","90","",""
"key_exchange_score_weighted","c2rmf.fr/87.252.7.122","443","INFO","27","",""
"cipher_strength_score","c2rmf.fr/87.252.7.122","443","INFO","90","",""
"cipher_strength_score_weighted","c2rmf.fr/87.252.7.122","443","INFO","36","",""
"final_score","c2rmf.fr/87.252.7.122","443","INFO","93","",""
"overall_grade","c2rmf.fr/87.252.7.122","443","OK","A+","",""
